MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	104.04492	s	7/23/2025 9:43:55 AM
AXIAL Displacement	AXIAL Force	Time	Date
mm	N	s	d
-3.3783839	-3490.218	637.45117	45861
-3.3563228	-3357.7932	637.55078	45861
-3.3264048	-3134.4304	637.65039	45861
-3.2759757	-2894.6482	637.75	45861
-3.264282	-2639.3333	637.84961	45861
-3.2104664	-2389.7695	637.94922	45861
-3.192801	-2015.8887	638.04883	45861
-3.1573215	-1795.5941	638.14844	45861
-3.1201878	-1393.6479	638.24805	45861
-3.0839257	-1104.4457	638.34766	45861
-3.0559227	-836.76819	638.44727	45861
-3.0135624	-557.86267	638.54688	45861
-2.9940157	-277.38605	638.64648	45861
-2.9403119	-129.24568	638.74609	45861
-2.9045641	8.1192703	638.8457	45861
-2.8709061	31.413044	638.94531	45861
-2.836071	40.228477	639.04492	45861
-2.7947166	126.57139	639.14453	45861
-2.7487352	226.77052	639.24414	45861
-2.7169027	436.44849	639.34375	45861
-2.69169	714.36444	639.44336	45861
-2.6221313	1025.7009	639.54297	45861
-2.6036427	1194.9176	639.64258	45861
-2.5608988	1710.3147	639.74219	45861
-2.5159941	1855.1479	639.8418	45861
-2.4830923	2251.998	639.94141	45861
-2.440609	2504.9365	640.04102	45861
-2.4010427	2931.8733	640.14063	45861
-2.3595207	2863.595	640.24023	45861
-2.3289509	3383.052	640.33984	45861
-2.2928455	3727.593	640.43945	45861
-2.2415743	3812.8372	640.53906	45861
-2.1804347	4136.5771	640.63867	45861
-2.1544621	4439.0835	640.73828	45861
-2.1170154	4608.9473	640.83789	45861
-2.0667574	4884.1123	640.9375	45861
-2.0220876	5035.8511	641.03711	45861
-1.9786842	5313.8174	641.13672	45861
-1.9419789	5541.6602	641.23633	45861
-1.8984489	5794.5068	641.33594	45861
-1.8641763	5836.2354	641.43555	45861
-1.8213689	6272.457	641.53516	45861
-1.7910488	6399.7573	641.63477	45861
-1.746539	6665.4937	641.73438	45861
-1.6979016	6956.9121	641.83398	45861
-1.6597621	7144.6611	641.93359	45861
-1.6059577	7075.0137	642.0332	45861
-1.5799254	7597.0723	642.13281	45861
-1.532644	7619.8223	642.23242	45861
-1.4937185	7520.7578	642.33203	45861
-1.4567375	8008.4268	642.43164	45861
-1.4090836	7883.3911	642.53125	45861
-1.3738499	8138.936	642.63086	45861
-1.3432801	8245.5674	642.73047	45861
-1.2984686	8084.4287	642.83008	45861
-1.2638495	8268.7646	642.92969	45861
-1.22701	8656.8301	643.0293	45861
-1.1824929	8566.6914	643.12891	45861
-1.1446439	9053.165	643.22852	45861
-1.107011	8703.8506	643.32813	45861
-1.0821074	9145.75	643.42773	45861
-1.0202155	8981.4561	643.52734	45861
-0.99520385	9428.1484	643.62695	45861
-0.95814097	9487.5449	643.72656	45861
-0.92661381	9572.5645	643.82617	45861
-0.89069831	9585.8496	643.92578	45861
-0.85830319	9722.624	644.02539	45861
-0.83140284	9755.8848	644.125	45861
-0.79749894	9862.7734	644.22461	45861
-0.76411664	10004.585	644.32422	45861
-0.73175132	10136.939	644.42383	45861
-0.69202113	9842.6934	644.52344	45861
-0.67131591	9944.4414	644.62305	45861
-0.64338744	10186.449	644.72266	45861
-0.60207397	10130.696	644.82227	45861
-0.57956576	10308.059	644.92188	45861
-0.53476542	10606.482	645.02148	45861
-0.52199888	10348.111	645.12109	45861
-0.49391016	10467.234	645.2207	45861
-0.46686828	10654.081	645.32031	45861
-0.42254478	10514.192	645.41992	45861
-0.40024891	10758.106	645.51953	45861
-0.38933381	10573.334	645.61914	45861
-0.3577657	10769.152	645.71875	45861
-0.32937527	10718.156	645.81836	45861
-0.31079724	10821.294	645.91797	45861
-0.28207898	11009.177	646.01758	45861
-0.27105212	10893.099	646.11719	45861
-0.25742874	11040.416	646.2168	45861
-0.22993609	11102.268	646.31641	45861
-0.20462275	10890.541	646.41602	45861
-0.21050498	11049.542	646.51563	45861
-0.1793988	11164.649	646.61523	45861
-0.16112998	11118.944	646.71484	45861
-0.14716387	11216.489	646.81445	45861
-0.12370571	11129.011	646.91406	45861
-0.11443347	11170.292	647.01367	45861
-0.09970367	11161.265	647.11328	45861
-0.07931143	11107.702	647.21289	45861
-0.078395009	11202.764	647.3125	45861
-0.070899725	11232.414	647.41211	45861
-0.052459538	11266.524	647.51172	45861
-0.04703179	11317.032	647.61133	45861
-0.034481287	11167.621	647.71094	45861
-0.036261976	11314.069	647.81055	45861
-0.018555671	11431.983	647.91016	45861
-0.014618039	11347.27	648.00977	45861
-0.0070892274	11397.93	648.10938	45861
0.007994473	11265.162	648.20898	45861
-0.011596829	11297	648.30859	45861
0.0048130751	11321.159	648.4082	45861
-0.0065900385	11143.393	648.50781	45861
0.0039227307	11294.308	648.60742	45861
0.014588237	11185.121	648.70703	45861
0.0026971102	11185.01	648.80664	45861
0.002708286	11043.91	648.90625	45861
-0.0059828162	11107.126	649.00586	45861
0.0037029386	11062.377	649.10547	45861
0.0037737191	11116.452	649.20508	45861
-0.0075101852	11135.337	649.30469	45861
0.0069104135	11091.379	649.4043	45861
0.0071711838	11082.692	649.50391	45861
-0.0066235662	11066.711	649.60352	45861
-0.0025741756	11010.448	649.70313	45861
0.0067763031	11039.809	649.80273	45861
0.0057592988	11059.242	649.90234	45861
0.0045076013	10963.439	650.00195	45861
-0.0013411045	11035.897	650.10156	45861
-0.0078827143	11082.047	650.20117	45861
0.0025108457	11037.863	650.30078	45861
-0.0013224781	11035.485	650.40039	45861
-0.010021031	10978.208	650.5	45861
7.4505806e-05	10987.707	650.59961	45861
-0.0009201467	11125.201	650.69922	45861
0.0036694109	11017.489	650.79883	45861
0.0012665987	10989.203	650.89844	45861
0.0050999224	11096.781	650.99805	45861
0.0045150518	10953.886	651.09766	45861
0.0038817525	10919.087	651.19727	45861
0.0062249601	11012.098	651.29688	45861
-0.010769814	10952.301	651.39648	45861
0.0036098063	11081.878	651.49609	45861
-0.0041946769	10858.483	651.5957	45861
0.00036507845	10880.286	651.69531	45861
-0.0058524311	10955.887	651.79492	45861
-0.008508563	10912.602	651.89453	45861
-0.0014640391	10775	651.99414	45861
-0.0041350722	10867.871	652.09375	45861
0.0068247318	10910.977	652.19336	45861
0.0029988587	10809.391	652.29297	45861
0.0058114529	10784.21	652.39258	45861
-0.003747642	11005.808	652.49219	45861
0.016320497	10860.918	652.5918	45861
0.011764467	10666.012	652.69141	45861
0.0026635826	10921.131	652.79102	45861
0.0044330955	10892.142	652.89063	45861
0.0099129975	10969.212	652.99023	45861
0.0048987567	10770.029	653.08984	45861
0.00094994903	10903.206	653.18945	45861
0.010523945	10950.764	653.28906	45861
-0.011187047	10815.24	653.38867	45861
-0.00016018748	10947.434	653.48828	45861
-0.0033080578	10994.553	653.58789	45861
0.0055469573	11086.747	653.6875	45861
0.02155453	11257.21	653.78711	45861
0.01180917	11348.364	653.88672	45861
0.033125281	11304.615	653.98633	45861
0.042594969	11405.767	654.08594	45861
0.04331395	11109.959	654.18555	45861
0.055622309	11306.786	654.28516	45861
0.069223344	11515.305	654.38477	45861
0.078510493	11567.905	654.48438	45861
0.084724277	11578.449	654.58398	45861
0.11178479	11619.83	654.68359	45861
0.11879206	11476.613	654.7832	45861
0.14217198	11719.146	654.88281	45861
0.15097857	11688.412	654.98242	45861
0.16887859	11510.175	655.08203	45861
0.18279999	11799.835	655.18164	45861
0.22063032	11503.975	655.28125	45861
0.23273751	11736.264	655.38086	45861
0.25873631	11716.288	655.48047	45861
0.28745085	11825.068	655.58008	45861
0.28596073	11990.337	655.67969	45861
0.3371872	11839.098	655.7793	45861
0.34574792	11824.052	655.87891	45861
0.39510801	12231.488	655.97852	45861
0.40953979	12220.232	656.07813	45861
0.460051	12004.849	656.17773	45861
0.47226995	12205.813	656.27734	45861
0.50706792	12100.51	656.37695	45861
0.54011494	12138.531	656.47656	45861
0.56754798	12266.958	656.57617	45861
0.6037727	12129.619	656.67578	45861
0.61903149	12357.12	656.77539	45861
0.66707659	12273.712	656.875	45861
0.70593506	12268.992	656.97461	45861
0.74513257	12571.269	657.07422	45861
0.78469515	12134.492	657.17383	45861
0.82201135	12310.825	657.27344	45861
0.85227937	12491.812	657.37305	45861
0.89665878	12631.354	657.47266	45861
0.92412162	12928.283	657.57227	45861
0.98025429	12563.894	657.67188	45861
1.0192953	12365.286	657.77148	45861
1.057528	12536.088	657.87109	45861
1.0929928	12657.166	657.9707	45861
1.1538193	13039.525	658.07031	45861
1.1734627	12725.935	658.16992	45861
1.2305267	12562.565	658.26953	45861
1.2808032	13016.595	658.36914	45861
1.316376	12917.601	658.46875	45861
1.3783425	12875.459	658.56836	45861
1.416061	12999.229	658.66797	45861
1.4602579	13074.255	658.76758	45861
1.5129521	12925.077	658.86719	45861
1.5355573	12969.082	658.9668	45861
1.6052201	12984.335	659.06641	45861
1.6529113	13160.838	659.16602	45861
1.7151124	12830.894	659.26563	45861
1.7523839	13390.403	659.36523	45861
1.7965808	13329.964	659.46484	45861
1.852788	13440.811	659.56445	45861
1.9029714	13219.196	659.66406	45861
1.9452386	13605.36	659.76367	45861
2.0066574	13586.728	659.86328	45861
2.0451248	13443.03	659.96289	45861
2.0948946	13476.222	660.0625	45861
2.1584854	13342.345	660.16211	45861
2.2073314	13260.706	660.26172	45861
2.2470355	13551.79	660.36133	45861
2.3089051	13336.969	660.46094	45861
2.3558848	13453.065	660.56055	45861
2.4110563	13652.293	660.66016	45861
2.4545081	13448.485	660.75977	45861
2.5187805	13410.681	660.85938	45861
2.5618525	13837.181	660.95898	45861
2.6201718	13440	661.05859	45861
2.6674829	13658.66	661.1582	45861
2.720721	13617.091	661.25781	45861
2.771359	13700.188	661.35742	45861
2.810523	13581.828	661.45703	45861
2.8723218	13809.333	661.55664	45861
2.9334574	13940.855	661.65625	45861
2.9796288	14000.746	661.75586	45861
3.0386858	13838.327	661.85547	45861
3.0785687	14338.218	661.95508	45861
3.1193533	13794.98	662.05469	45861
3.1784661	14118.718	662.1543	45861
3.2192616	14056.554	662.25391	45861
3.269218	14351.279	662.35352	45861
3.3210256	14207.471	662.45313	45861
3.3772812	14301.582	662.55273	45861
3.4276247	14360.294	662.65234	45861
3.4817121	14365.375	662.75195	45861
3.5287478	14569.693	662.85156	45861
3.5597422	14710.65	662.95117	45861
3.6149361	14786.067	663.05078	45861
3.6518686	14948.965	663.15039	45861
3.703501	14918.138	663.25	45861
3.7575588	15222.146	663.34961	45861
3.7983582	14976.582	663.44922	45861
3.8218014	14958.512	663.54883	45861
3.8825498	15093.597	663.64844	45861
3.9334855	14699.793	663.74805	45861
3.9723217	15341.284	663.84766	45861
4.0093622	15202.729	663.94727	45861
4.0438285	15566.614	664.04688	45861
4.0887446	15421.665	664.14648	45861
4.1364355	15374.113	664.24609	45861
4.175529	15647.126	664.3457	45861
4.2148604	15397.143	664.44531	45861
4.2492375	15432.134	664.54492	45861
4.2817407	15776.763	664.64453	45861
4.3235908	15460.713	664.74414	45861
4.3609924	15452.489	664.84375	45861
4.3891406	15439.108	664.94336	45861
4.4323764	15626.523	665.04297	45861
4.4594183	15352.854	665.14258	45861
4.4885874	15393.859	665.24219	45861
4.5204201	15532.641	665.3418	45861
4.5478978	15541.292	665.44141	45861
4.5716429	15701.758	665.54102	45861
4.6011729	15663.228	665.64063	45861
4.6366191	15976.361	665.74023	45861
4.6616459	15615.313	665.83984	45861
4.6829882	15632.72	665.93945	45861
4.708715	15531.984	666.03906	45861
4.7429762	15583.953	666.13867	45861
4.7576241	15736.569	666.23828	45861
4.7836976	15788.144	666.33789	45861
4.7909765	15644.598	666.4375	45861
4.8151875	15610.349	666.53711	45861
4.8500748	15731.404	666.63672	45861
4.8694797	15691.03	666.73633	45861
4.8668494	15640.972	666.83594	45861
4.8895588	15828.316	666.93555	45861
4.8998518	15722.773	667.03516	45861
4.915729	15677.116	667.13477	45861
4.940383	15751.144	667.23438	45861
4.9382339	15723.563	667.33398	45861
4.9543047	15686.103	667.43359	45861
4.9675107	15650.96	667.5332	45861
4.974514	15627.452	667.63281	45861
4.988905	15559.166	667.73242	45861
5.0063691	15661.502	667.83203	45861
4.9842	15569.985	667.93164	45861
5.0056205	15691.004	668.03125	45861
5.0023308	15475.465	668.13086	45861
5.0092263	15723.737	668.23047	45861
5.0153809	15409.966	668.33008	45861
5.0107241	15485.844	668.42969	45861
5.0065293	15418.628	668.5293	45861
5.0104747	15477.577	668.62891	45861
4.9972124	15082.691	668.72852	45861
4.984446	14798.937	668.82813	45861
4.980732	14428.016	668.92773	45861
4.9588642	13964.068	669.02734	45861
4.9502926	14068.624	669.12695	45861
4.926652	13420.455	669.22656	45861
4.9088111	13154.675	669.32617	45861
4.9017296	12447.929	669.42578	45861
4.8856845	11911.426	669.52539	45861
4.8504062	11283.95	669.625	45861
4.8281178	10888.751	669.72461	45861
4.7959795	10349.01	669.82422	45861
4.7608652	9438.3213	669.92383	45861
4.7257619	9065.0322	670.02344	45861
4.6901517	7975.8989	670.12305	45861
4.6620855	7480.3193	670.22266	45861
4.6158099	6692.5625	670.32227	45861
4.5729504	6225.6016	670.42188	45861
4.537806	5433.7085	670.52148	45861
4.4801831	4872.7236	670.62109	45861
4.4296718	3965.8547	670.7207	45861
4.3863058	3087.1489	670.82031	45861
4.3457003	3019.8774	670.91992	45861
4.2873621	2039.1095	671.01953	45861
4.2351747	1017.0224	671.11914	45861
4.187964	696.11798	671.21875	45861
4.1277704	-277.80188	671.31836	45861
4.0659981	-176.52661	671.41797	45861
3.995914	-222.9847	671.51758	45861
3.9344728	-255.96654	671.61719	45861
3.8914905	-725.81366	671.7168	45861
3.8096831	-1313.0447	671.81641	45861
3.7367604	-1962.4005	671.91602	45861
3.6752372	-2466.6187	672.01563	45861
3.5969243	-2867.4387	672.11523	45861
3.5331733	-3312.5559	672.21484	45861
3.4574122	-3759.5454	672.31445	45861
3.3830628	-4136.1909	672.41406	45861
3.2982752	-4585.9775	672.51367	45861
3.213562	-4864.1504	672.61328	45861
3.136292	-5403.375	672.71289	45861
3.0690954	-5562.499	672.8125	45861
2.9695258	-6097.0977	672.91211	45861
2.8914361	-6457.0806	673.01172	45861
2.8020701	-6729.5737	673.11133	45861
2.7198939	-7252.5918	673.21094	45861
2.6307516	-7610.3882	673.31055	45861
2.548769	-7574.5952	673.41016	45861
2.4485848	-7774.6763	673.50977	45861
2.3672841	-8458.2607	673.60938	45861
2.2702329	-8518.0029	673.70898	45861
2.1902285	-9109.0527	673.80859	45861
2.0788014	-9303.8652	673.9082	45861
1.9839369	-9372.3525	674.00781	45861
1.8967278	-9575.376	674.10742	45861
1.7934405	-10105.845	674.20703	45861
1.710806	-10033.619	674.30664	45861
1.6093887	-9829.0771	674.40625	45861
1.5136563	-10740.902	674.50586	45861
1.4069788	-10232.983	674.60547	45861
1.324106	-10117.59	674.70508	45861
1.2101829	-11100.095	674.80469	45861
1.1243969	-11245.569	674.9043	45861
1.0069721	-11047.103	675.00391	45861
0.92126799	-11521.252	675.10352	45861
0.79717112	-11389.386	675.20313	45861
0.68691742	-11749.646	675.30273	45861
0.5954541	-11444.654	675.40234	45861
0.48607215	-11642.683	675.50195	45861
0.38865954	-12026.828	675.60156	45861
0.29477477	-12191.581	675.70117	45861
0.1863949	-12281.568	675.80078	45861
0.073920935	-12180.141	675.90039	45861
-0.012166798	-12098.856	676	45861
-0.13037771	-12531.194	676.09961	45861
-0.22967905	-12540.692	676.19922	45861
-0.32051653	-12249.239	676.29883	45861
-0.43403357	-12539.184	676.39844	45861
-0.53917992	-12735.4	676.49805	45861
-0.64538419	-12116.864	676.59766	45861
-0.7500425	-12490.895	676.69727	45861
-0.83899498	-13202.775	676.79688	45861
-0.94106048	-12886.096	676.89648	45861
-1.0512024	-13225.045	676.99609	45861
-1.1510812	-12492.059	677.0957	45861
-1.2504011	-13531.417	677.19531	45861
-1.3438314	-12903.137	677.29492	45861
-1.4567263	-12858.686	677.39453	45861
-1.5591197	-13404.979	677.49414	45861
-1.6387887	-13891.136	677.59375	45861
-1.7277635	-13582.765	677.69336	45861
-1.8351376	-13659.092	677.79297	45861
-1.9272938	-13389.869	677.89258	45861
-2.023246	-13821.593	677.99219	45861
-2.1177979	-13642.179	678.0918	45861
-2.209507	-13730.225	678.19141	45861
-2.3039207	-14164.804	678.29102	45861
-2.399467	-13499.219	678.39063	45861
-2.4857111	-14385.382	678.49023	45861
-2.5792122	-13739.565	678.58984	45861
-2.6704035	-13748.021	678.68945	45861
-2.7496853	-14240.822	678.78906	45861
-2.835773	-14559.118	678.88867	45861
-2.9323511	-14095.701	678.98828	45861
-3.0057728	-14099.375	679.08789	45861
-3.0869656	-14058.596	679.1875	45861
-3.1790323	-14416.595	679.28711	45861
-3.2434425	-14524.987	679.38672	45861
-3.3328571	-14373.811	679.48633	45861
-3.4039431	-14917.038	679.58594	45861
-3.4774766	-15339.181	679.68555	45861
-3.5568104	-15187.957	679.78516	45861
-3.6217234	-15534.442	679.88477	45861
-3.7022419	-15385.733	679.98438	45861
-3.7709026	-15884.231	680.08398	45861
-3.8378537	-15988.489	680.18359	45861
-3.8969741	-16570.449	680.2832	45861
-3.9650538	-16108.276	680.38281	45861
-4.0201025	-16443.479	680.48242	45861
-4.0695071	-16623.82	680.58203	45861
-4.154563	-16636.48	680.68164	45861
-4.1999407	-16919.666	680.78125	45861
-4.257072	-16513.299	680.88086	45861
-4.3141246	-16548.775	680.98047	45861
-4.3631382	-16622.285	681.08008	45861
-4.4156017	-16753.246	681.17969	45861
-4.4617729	-16377.943	681.2793	45861
-4.5110884	-16963.012	681.37891	45861
-4.5412517	-16463.391	681.47852	45861
-4.5921764	-16510.883	681.57813	45861
-4.6391563	-16625.445	681.67773	45861
-4.6698227	-16282.825	681.77734	45861
-4.7019906	-16973.135	681.87695	45861
-4.7446265	-16819.156	681.97656	45861
-4.791111	-16762.816	682.07617	45861
-4.8047156	-16702.967	682.17578	45861
-4.8223062	-16925.467	682.27539	45861
-4.8562961	-16738.15	682.375	45861
-4.8785882	-16522.986	682.47461	45861
-4.90978	-16747.746	682.57422	45861
-4.9263163	-16375.366	682.67383	45861
-4.9519019	-16550.445	682.77344	45861
-4.9676971	-16635.299	682.87305	45861
-4.9808173	-16791.607	682.97266	45861
-4.9886479	-16693.246	683.07227	45861
-5.0048938	-16462.396	683.17188	45861
-5.000144	-16497.891	683.27148	45861
-5.0135999	-16473.057	683.37109	45861
-5.0162001	-16453.018	683.4707	45861
-5.0080681	-16425.172	683.57031	45861
-5.0017347	-16418.773	683.66992	45861
-4.9948583	-16275.606	683.76953	45861
-4.9931035	-15972.106	683.86914	45861
-4.9892254	-15757.1	683.96875	45861
-4.9806385	-15500.169	684.06836	45861
-4.9713626	-15065.35	684.16797	45861
-4.9557352	-14665.344	684.26758	45861
-4.9403458	-14339.583	684.36719	45861
-4.914731	-13774.68	684.4668	45861
-4.9041843	-13266.485	684.56641	45861
-4.8778577	-12542.197	684.66602	45861
-4.8578868	-12256.858	684.76563	45861
-4.8308372	-11756.076	684.86523	45861
-4.792109	-10721.961	684.96484	45861
-4.7606716	-10356.429	685.06445	45861
-4.7311893	-9670.9883	685.16406	45861
-4.6941972	-8613.3232	685.26367	45861
-4.660707	-8102.1938	685.36328	45861
-4.6346674	-7224.8867	685.46289	45861
-4.59237	-6541.1074	685.5625	45861
-4.5414829	-5946.2871	685.66211	45861
-4.4919143	-5075.9492	685.76172	45861
-4.4466071	-4438.6553	685.86133	45861
-4.4079533	-3879.2017	685.96094	45861
-4.3483377	-3446.2231	686.06055	45861
-4.2939224	-3073.5396	686.16016	45861
-4.2487793	-2611.2195	686.25977	45861
-4.1947851	-2159.6633	686.35938	45861
-4.1307807	-1619.5598	686.45898	45861
-4.0648689	-1088.6803	686.55859	45861
-4.008822	-658.61688	686.6582	45861
-3.9355307	-207.51683	686.75781	45861
-3.887877	-0.97928572	686.85742	45861
-3.8196371	57.596714	686.95703	45861
-3.7562437	209.96622	687.05664	45861
-3.6849008	646.6955	687.15625	45861
-3.6091917	1162.9113	687.25586	45861
