MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	104.05859	s	7/22/2025 3:44:03 PM
AXIAL Displacement	AXIAL Force	Time	Date
mm	N	s	d
0.94258785	16742.307	651.80859	45860
0.99175048	16627.248	651.9082	45860
1.0311641	16962.164	652.00781	45860
1.0743663	16712.539	652.10742	45860
1.1204593	17022.98	652.20703	45860
1.1608825	16629.248	652.30664	45860
1.2005903	16938.49	652.40625	45860
1.2487769	16951.139	652.50586	45860
1.2926496	16877.506	652.60547	45860
1.3328009	17154.588	652.70508	45860
1.3994164	16997.436	652.80469	45860
1.4326684	17033.787	652.9043	45860
1.4863051	17087.756	653.00391	45860
1.5362911	17119.574	653.10352	45860
1.56888	17178.24	653.20313	45860
1.6234368	17523.164	653.30273	45860
1.6728379	17184.471	653.40234	45860
1.7126315	17366.041	653.50195	45860
1.7752088	17221.617	653.60156	45860
1.8200427	17300.631	653.70117	45860
1.8683039	17587.383	653.80078	45860
1.9138529	17587.729	653.90039	45860
1.9733422	17545.98	654	45860
2.0368547	17531.289	654.09961	45860
2.075784	17598.564	654.19922	45860
2.1219625	17025.307	654.29883	45860
2.1782815	17809.631	654.39844	45860
2.2202618	17636.303	654.49805	45860
2.278883	17463.379	654.59766	45860
2.3244061	17893.416	654.69727	45860
2.3810341	17782.461	654.79688	45860
2.4281256	17772.461	654.89648	45860
2.4974868	18012.23	654.99609	45860
2.5375187	17488.299	655.0957	45860
2.5855639	18055.764	655.19531	45860
2.640754	18203.756	655.29492	45860
2.6947148	18104.057	655.39453	45860
2.7444735	18066.766	655.49414	45860
2.804868	18055.119	655.59375	45860
2.8555877	18027.004	655.69336	45860
2.8948412	17958.139	655.79297	45860
2.9581747	18315.338	655.89258	45860
3.0001142	18202.836	655.99219	45860
3.0459874	17927.322	656.0918	45860
3.0966103	18180.021	656.19141	45860
3.1365156	18238.229	656.29102	45860
3.1955652	18119.746	656.39063	45860
3.2483339	18569.566	656.49023	45860
3.2945201	18289.129	656.58984	45860
3.3563972	18482.609	656.68945	45860
3.3944621	18558.441	656.78906	45860
3.436394	18617.313	656.88867	45860
3.4980774	18372.48	656.98828	45860
3.5414882	18922.559	657.08789	45860
3.5881288	18853.826	657.1875	45860
3.6307909	18428.875	657.28711	45860
3.6903508	18886.168	657.38672	45860
3.7094727	18831.984	657.48633	45860
3.7647188	19155.074	657.58594	45860
3.8204677	18478.646	657.68555	45860
3.8461425	18849.766	657.78516	45860
3.888782	18967.535	657.88477	45860
3.9321668	18951.291	657.98438	45860
3.9804318	19009.67	658.08398	45860
4.01685	19257.297	658.18359	45860
4.0589757	18635.457	658.2832	45860
4.1179695	18871.125	658.38281	45860
4.1507149	18905.855	658.48242	45860
4.1778197	19412.084	658.58203	45860
4.2207875	19187.932	658.68164	45860
4.2676816	19158.623	658.78125	45860
4.2856669	19079.238	658.88086	45860
4.3345203	18968.549	658.98047	45860
4.3548756	18975.014	659.08008	45860
4.3945947	19418.697	659.17969	45860
4.4396558	19116.16	659.2793	45860
4.4688621	19255.191	659.37891	45860
4.501369	19144.307	659.47852	45860
4.5388079	19428.871	659.57813	45860
4.5650563	19183.311	659.67773	45860
4.5906267	19529.969	659.77734	45860
4.6249518	18995.775	659.87695	45860
4.6596193	19227.316	659.97656	45860
4.68326	19230.994	660.07617	45860
4.7068334	19194.35	660.17578	45860
4.7223978	19282.238	660.27539	45860
4.7443547	19349.018	660.375	45860
4.7743282	19041.061	660.47461	45860
4.791122	19225.963	660.57422	45860
4.8020816	19327.588	660.67383	45860
4.8319364	19250.107	660.77344	45860
4.8429408	19266.609	660.87305	45860
4.8705006	19500.217	660.97266	45860
4.8724227	19248.338	661.07227	45860
4.8981271	19232.352	661.17188	45860
4.9199648	19268.604	661.27148	45860
4.9191976	19411.469	661.37109	45860
4.9383826	19173.129	661.4707	45860
4.9430094	19524.012	661.57031	45860
4.9599075	19050.139	661.66992	45860
4.9717913	19304.16	661.76953	45860
4.9761572	19248.281	661.86914	45860
4.9863944	19397.707	661.96875	45860
5.0021896	19294.939	662.06836	45860
5.0062723	19115.246	662.16797	45860
4.9944482	19252.133	662.26758	45860
4.996542	19119.414	662.36719	45860
5.0054154	19046.266	662.4668	45860
4.9999542	19070.174	662.56641	45860
5.0059891	19022.225	662.66602	45860
5.0046258	19006.836	662.76563	45860
4.9866772	18778.732	662.86523	45860
4.9940534	18660.787	662.96484	45860
4.9865355	18331.5	663.06445	45860
4.9702787	18072.123	663.16406	45860
4.9653835	17722.512	663.26367	45860
4.9608984	17224.217	663.36328	45860
4.9182811	16784.904	663.46289	45860
4.8980155	16414.488	663.5625	45860
4.894402	16061.6	663.66211	45860
4.8525667	15256.703	663.76172	45860
4.8455706	14753.056	663.86133	45860
4.8097706	13865.425	663.96094	45860
4.7845654	13629.316	664.06055	45860
4.7395639	12592.834	664.16016	45860
4.706789	12304.708	664.25977	45860
4.6813898	11327.046	664.35938	45860
4.6359262	10466.243	664.45898	45860
4.5964384	9890.7793	664.55859	45860
4.5671277	8799.9131	664.6582	45860
4.517149	7957.9272	664.75781	45860
4.4676552	7270.1895	664.85742	45860
4.4148898	6326.0405	664.95703	45860
4.373487	5630.4785	665.05664	45860
4.314054	4724.2646	665.15625	45860
4.2635241	3896.2988	665.25586	45860
4.2079277	2991.2166	665.35547	45860
4.1515789	1820.3928	665.45508	45860
4.112277	1061.3096	665.55469	45860
4.0421448	650.00916	665.6543	45860
3.9808266	692.87933	665.75391	45860
3.9156041	653.20032	665.85352	45860
3.8529	421.31079	665.95313	45860
3.7841909	-305.85892	666.05273	45860
3.7193968	-1098.9081	666.15234	45860
3.637269	-1663.1233	666.25195	45860
3.5668015	-2358.4155	666.35156	45860
3.5063586	-2857.6196	666.45117	45860
3.4216568	-3335.2212	666.55078	45860
3.3469536	-3751.3958	666.65039	45860
3.2645092	-4281.8916	666.75	45860
3.1820424	-4901.5791	666.84961	45860
3.1111612	-5808.8682	666.94922	45860
3.0297637	-6180.9546	667.04883	45860
2.9588864	-6764.7417	667.14844	45860
2.8617606	-7223.9697	667.24805	45860
2.7673841	-7758.6875	667.34766	45860
2.6829765	-8148.2266	667.44727	45860
2.5983565	-8871.4268	667.54688	45860
2.5075302	-9427.7646	667.64648	45860
2.4120286	-9849.9463	667.74609	45860
2.3259857	-9915.0391	667.8457	45860
2.2255852	-10796.977	667.94531	45860
2.1424816	-10791.568	668.04492	45860
2.0473673	-11157.314	668.14453	45860
1.9537807	-11242.943	668.24414	45860
1.8614008	-11732.195	668.34375	45860
1.7513559	-11702.975	668.44336	45860
1.6756282	-12005.201	668.54297	45860
1.5696585	-12792.854	668.64258	45860
1.4810748	-13190.57	668.74219	45860
1.3689958	-12831.803	668.8418	45860
1.2697802	-12660.114	668.94141	45860
1.1803061	-13732.807	669.04102	45860
1.0716841	-13535.202	669.14063	45860
0.97049403	-13885.169	669.24023	45860
0.87701529	-13776.687	669.33984	45860
0.75837225	-13970.264	669.43945	45860
0.65727162	-14048.971	669.53906	45860
0.55788457	-13994.742	669.63867	45860
0.45726076	-14558.397	669.73828	45860
0.36427006	-14448.358	669.83789	45860
0.25418028	-14427.284	669.9375	45860
0.15017763	-14943.686	670.03711	45860
0.048846006	-14760.502	670.13672	45860
-0.057619065	-15318.851	670.23633	45860
-0.16506761	-14557.921	670.33594	45860
-0.28307363	-14850.991	670.43555	45860
-0.37318841	-15362.235	670.53516	45860
-0.4808642	-15212.197	670.63477	45860
-0.5851723	-15464.989	670.73438	45860
-0.68319964	-15400.286	670.83398	45860
-0.7802695	-15483.215	670.93359	45860
-0.88855624	-15535.134	671.0332	45860
-0.97234917	-15628.992	671.13281	45860
-1.0912492	-15849.756	671.23242	45860
-1.1809207	-16007.433	671.33203	45860
-1.2982339	-16042.879	671.43164	45860
-1.3828053	-16033.886	671.53125	45860
-1.479134	-15837.522	671.63086	45860
-1.5764236	-16279.359	671.73047	45860
-1.6821064	-16238.67	671.83008	45860
-1.783181	-15833.125	671.92969	45860
-1.8837564	-16267.506	672.0293	45860
-1.9625425	-16716.938	672.12891	45860
-2.0603836	-16305.83	672.22852	45860
-2.1582804	-16850.412	672.32813	45860
-2.2548213	-16532.133	672.42773	45860
-2.3507252	-16901.861	672.52734	45860
-2.4323092	-16488.711	672.62695	45860
-2.5268533	-16858.6	672.72656	45860
-2.6195011	-16645.553	672.82617	45860
-2.6926324	-16705.939	672.92578	45860
-2.7914755	-16999.25	673.02539	45860
-2.8616228	-16807.098	673.125	45860
-2.9477663	-17172.795	673.22461	45860
-3.0472987	-16939.818	673.32422	45860
-3.1244569	-17035.088	673.42383	45860
-3.1870565	-17054.42	673.52344	45860
-3.284946	-16987.293	673.62305	45860
-3.3534057	-17029.492	673.72266	45860
-3.4417958	-17086.072	673.82227	45860
-3.5131984	-17362.193	673.92188	45860
-3.5818181	-17351.684	674.02148	45860
-3.6594384	-17748.721	674.12109	45860
-3.7260315	-17340.305	674.2207	45860
-3.7926919	-17710.424	674.32031	45860
-3.8626864	-17399.947	674.41992	45860
-3.927376	-17208.602	674.51953	45860
-3.9999559	-17725.441	674.61914	45860
-4.0604396	-17808.943	674.71875	45860
-4.1113572	-17545.865	674.81836	45860
-4.1577706	-17814.287	674.91797	45860
-4.2286515	-17632.941	675.01758	45860
-4.2772741	-17814.203	675.11719	45860
-4.3300986	-17804.047	675.2168	45860
-4.3775811	-17719.061	675.31641	45860
-4.4373946	-17772.693	675.41602	45860
-4.4853764	-17645.303	675.51563	45860
-4.5296326	-17927.066	675.61523	45860
-4.5730581	-17785.527	675.71484	45860
-4.6113768	-17683.547	675.81445	45860
-4.6602821	-17782.393	675.91406	45860
-4.6777205	-17789.102	676.01367	45860
-4.7267785	-17921.658	676.11328	45860
-4.7463775	-17914.449	676.21289	45860
-4.786901	-17921.475	676.3125	45860
-4.8143568	-17850.404	676.41211	45860
-4.8569889	-18063.783	676.51172	45860
-4.8765688	-17823.994	676.61133	45860
-4.8962569	-17632.146	676.71094	45860
-4.9124918	-17840.463	676.81055	45860
-4.9312191	-17950.457	676.91016	45860
-4.9595346	-17778.469	677.00977	45860
-4.9565845	-17865.559	677.10938	45860
-4.9748421	-17744.576	677.20898	45860
-4.9957709	-17954.539	677.30859	45860
-4.9835334	-17880.205	677.4082	45860
-5.0022454	-17768.33	677.50781	45860
-4.9988327	-17802.283	677.60742	45860
-5.0113463	-17616.414	677.70703	45860
-5.0161629	-17564.504	677.80664	45860
-5.0020852	-17490.541	677.90625	45860
-4.9990306	-17430.592	678.00586	45860
-5.0024281	-17019.188	678.10547	45860
-5.0007591	-16824.076	678.20508	45860
-4.9746594	-16513.398	678.30469	45860
-4.9846807	-16127.842	678.4043	45860
-4.9466119	-15780.905	678.50391	45860
-4.9309955	-15322.479	678.60352	45860
-4.9063191	-14941.585	678.70313	45860
-4.9055142	-14114.447	678.80273	45860
-4.8759542	-13806.685	678.90234	45860
-4.836235	-13149.756	679.00195	45860
-4.8099833	-12456.729	679.10156	45860
-4.7894607	-12005.714	679.20117	45860
-4.7538838	-11105.361	679.30078	45860
-4.7144032	-10498.1	679.40039	45860
-4.6660156	-9733.8604	679.5	45860
-4.6557598	-9050.1416	679.59961	45860
-4.6120696	-8112.8208	679.69922	45860
-4.5740342	-7422.7808	679.79883	45860
-4.532352	-6652.6685	679.89844	45860
-4.4711719	-5711.2515	679.99805	45860
-4.428793	-4865.4521	680.09766	45860
-4.3956714	-4159.667	680.19727	45860
-4.3287501	-3296.9756	680.29688	45860
-4.2741261	-2722.3262	680.39648	45860
-4.2189808	-2437.2036	680.49609	45860
-4.1534977	-1924.1455	680.5957	45860
-4.1053405	-1459.5464	680.69531	45860
-4.0555968	-807.24341	680.79492	45860
-3.9873979	-191.7039	680.89453	45860
-3.9258301	663.0379	680.99414	45860
-3.8593001	868.27673	681.09375	45860
-3.809113	932.67719	681.19336	45860
-3.7161336	1054.0662	681.29297	45860
-3.6463478	1741.2231	681.39258	45860
-3.5794339	2498.783	681.49219	45860
-3.5043619	3113.8823	681.5918	45860
-3.4377053	4266.3911	681.69141	45860
-3.3622942	4781.3052	681.79102	45860
-3.2737515	5705.4712	681.89063	45860
-3.1974838	6287.7275	681.99023	45860
-3.1253324	7114.564	682.08984	45860
-3.0326433	8013.7568	682.18945	45860
-2.9555447	8400.5977	682.28906	45860
-2.8706417	8839.4414	682.38867	45860
-2.7816408	9583.6299	682.48828	45860
-2.6988127	10114.865	682.58789	45860
-2.5958643	10828.044	682.6875	45860
-2.5212429	10798.164	682.78711	45860
-2.4392605	11244.162	682.88672	45860
-2.3496263	11568.145	682.98633	45860
-2.2508726	12125.396	683.08594	45860
-2.1450295	12401.048	683.18555	45860
-2.0612068	12631.29	683.28516	45860
-1.9727721	12797.202	683.38477	45860
-1.8727407	13528.436	683.48438	45860
-1.7700605	13507.261	683.58398	45860
-1.6753561	13643.883	683.68359	45860
-1.583092	13899.841	683.7832	45860
-1.4888122	14515.439	683.88281	45860
-1.3813711	14652.188	683.98242	45860
-1.2923107	14492.063	684.08203	45860
-1.1743195	15032.97	684.18164	45860
-1.0819882	14832.518	684.28125	45860
-0.98593163	15123.041	684.38086	45860
-0.87996948	14941.821	684.48047	45860
-0.77676028	15640.89	684.58008	45860
-0.667382	15765.729	684.67969	45860
-0.57177615	15913.961	684.7793	45860
-0.46332553	15818.074	684.87891	45860
-0.36360696	16040.308	684.97852	45860
-0.26531145	16294.472	685.07813	45860
-0.14928728	16037.888	685.17773	45860
-0.053223222	16197.784	685.27734	45860
0.044170767	16233.448	685.37695	45860
0.15290082	16603.07	685.47656	45860
0.2566725	17021.65	685.57617	45860
0.35338104	16529.561	685.67578	45860
0.47014281	16897.594	685.77539	45860
0.56861341	16716.695	685.875	45860
0.67227334	17405.311	685.97461	45860
0.77425689	16997.623	686.07422	45860
0.86477029	17264.551	686.17383	45860
0.96419823	17396.613	686.27344	45860
1.0819137	16879.111	686.37305	45860
1.1593364	17493.402	686.47266	45860
1.2897551	16882.359	686.57227	45860
1.3891757	17104.795	686.67188	45860
1.4736838	17572.141	686.77148	45860
1.5774145	17180.883	686.87109	45860
1.6677194	17697.938	686.9707	45860
1.7728322	17809.404	687.07031	45860
1.8727928	17682.076	687.16992	45860
1.9708127	17931.787	687.26953	45860
2.0648203	17631.893	687.36914	45860
2.1537542	17562.203	687.46875	45860
2.2642686	17817.27	687.56836	45860
2.3309848	18219.129	687.66797	45860
2.4301522	17691.473	687.76758	45860
2.5274754	17748.072	687.86719	45860
2.609823	18031.383	687.9668	45860
2.6714058	18175.139	688.06641	45860
2.7782507	18106.994	688.16602	45860
2.8602333	18308.609	688.26563	45860
2.9428005	17659.223	688.36523	45860
3.0240641	18139.004	688.46484	45860
3.1118467	18327.328	688.56445	45860
3.1864307	18202.5	688.66406	45860
3.2734833	18160.662	688.76367	45860
3.3439882	18327.824	688.86328	45860
3.4246705	18386.885	688.96289	45860
3.5034828	18015.879	689.0625	45860
3.58288	18594.391	689.16211	45860
3.6550686	18577.434	689.26172	45860
3.7184954	18376.965	689.36133	45860
3.7803426	18427.615	689.46094	45860
3.8438625	18824.061	689.56055	45860
3.9168856	18700.746	689.66016	45860
3.9816611	18837.607	689.75977	45860
4.0430689	18507.355	689.85938	45860
4.1081643	18892.662	689.95898	45860
4.1686931	18844.387	690.05859	45860
4.2215323	19096.979	690.1582	45860
4.2673311	18690.469	690.25781	45860
4.327137	19098.348	690.35742	45860
4.3797455	18887.799	690.45703	45860
4.4213047	18788.428	690.55664	45860
4.4848881	18812.033	690.65625	45860
4.5101752	19078.363	690.75586	45860
4.5693183	18852.09	690.85547	45860
4.6137981	18811.75	690.95508	45860
4.6552753	19095.963	691.05469	45860
4.673358	19183.543	691.1543	45860
4.7098956	18939.199	691.25391	45860
4.745636	19087.768	691.35352	45860
4.7799459	19420.779	691.45313	45860
4.806366	18896.539	691.55273	45860
4.8439393	18976.922	691.65234	45860
4.8653746	19157.119	691.75195	45860
4.8866086	19032.793	691.85156	45860
4.9143767	19083.836	691.95117	45860
4.9440675	19068.463	692.05078	45860
4.9430618	19133.059	692.15039	45860
4.9664192	19077.168	692.25	45860
4.9859395	19029.744	692.34961	45860
4.996408	18987.316	692.44922	45860
4.9979796	19070.654	692.54883	45860
5.0022936	18998.047	692.64844	45860
5.0150862	19064.213	692.74805	45860
5.0033069	18880.555	692.84766	45860
5.0144529	19016.586	692.94727	45860
5.0017052	18843.264	693.04688	45860
4.9949994	18478.01	693.14648	45860
4.9842634	18405.139	693.24609	45860
4.997488	18105.193	693.3457	45860
4.9802551	17728.688	693.44531	45860
4.9750543	17308.58	693.54492	45860
4.9527178	17128.186	693.64453	45860
4.927937	16916.494	693.74414	45860
4.9265065	16147.677	693.84375	45860
4.8890076	15908.747	693.94336	45860
4.8734059	14846.718	694.04297	45860
4.8326516	14543.237	694.14258	45860
4.8202538	13889.669	694.24219	45860
4.7853999	13599.976	694.3418	45860
4.7514477	12555.419	694.44141	45860
4.7320833	11857.522	694.54102	45860
4.6863222	11179.591	694.64063	45860
4.6448894	10614.799	694.74023	45860
4.6114216	9857.8779	694.83984	45860
4.5654883	8969.9502	694.93945	45860
4.5413189	8410.9492	695.03906	45860
4.4792256	7090.4507	695.13867	45860
4.4287777	6485.0186	695.23828	45860
4.3697395	5529.8516	695.33789	45860
4.3440948	4682.5024	695.4375	45860
4.2823291	4018.002	695.53711	45860
4.2358823	3170.8445	695.63672	45860
4.1695275	2591.4019	695.73633	45860
4.1131487	1409.545	695.83594	45860
4.0567408	661.21252	695.93555	45860
3.9940515	679.67224	696.03516	45860
3.9394312	686.49603	696.13477	45860
3.8611255	528.45148	696.23438	45860
3.7883334	-274.21301	696.33398	45860
3.7217028	-672.1723	696.43359	45860
3.6632419	-1485.6038	696.5332	45860
3.5890453	-2051.4385	696.63281	45860
3.5247655	-2654.9739	696.73242	45860
3.4465418	-3074.0039	696.83203	45860
3.3468082	-3657.9897	696.93164	45860
3.3014269	-4157.0669	697.03125	45860
3.2171421	-4837.4165	697.13086	45860
3.125649	-5583.3809	697.23047	45860
3.0336232	-6174.3525	697.33008	45860
2.9584727	-6669.437	697.42969	45860
2.8824062	-6848.2158	697.5293	45860
2.7905366	-7542.6226	697.62891	45860
2.6996136	-8246.4072	697.72852	45860
2.6205852	-8819.6514	697.82813	45860
2.5181322	-9135.21	697.92773	45860
2.4484768	-9277.7627	698.02734	45860
2.3526289	-9331.1963	698.12695	45860
2.248939	-10347.365	698.22656	45860
2.1635518	-10535.582	698.32617	45860
2.0744874	-11017.756	698.42578	45860
1.9721911	-10981.425	698.52539	45860
1.8785224	-11280.051	698.625	45860
1.7822944	-11464.57	698.72461	45860
1.6754456	-12012.359	698.82422	45860
1.5866683	-12123.223	698.92383	45860
1.5000254	-12419.927	699.02344	45860
1.3966038	-12629.172	699.12305	45860
1.3019331	-12730.096	699.22266	45860
1.1869483	-13053.382	699.32227	45860
1.0923408	-13221.885	699.42188	45860
0.99099427	-13585.671	699.52148	45860
0.89241564	-13446.993	699.62109	45860
0.79654157	-13939.521	699.7207	45860
0.68039823	-13770.342	699.82031	45860
0.58735162	-13737.813	699.91992	45860
0.48079714	-14139.153	700.01953	45860
0.37953258	-13975.03	700.11914	45860
0.27546659	-14446.059	700.21875	45860
0.16369671	-14395.154	700.31836	45860
0.07429719	-14793.825	700.41797	45860
-0.031221658	-14537.516	700.51758	45860
-0.1459159	-14488.079	700.61719	45860
-0.24585053	-14807.257	700.7168	45860
-0.34554675	-14572.997	700.81641	45860
-0.44829771	-15039.007	700.91602	45860
-0.55995953	-14867.948	701.01563	45860
-0.66128004	-14763.573	701.11523	45860
-0.74499476	-15166.349	701.21484	45860
-0.86405504	-15163.145	701.31445	45860
-0.96914172	-15400.565	701.41406	45860
