MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	104.04199	s	7/22/2025 4:33:19 PM
AXIAL Displacement	AXIAL Force	Time	Date
mm	N	s	d
-0.28426573	-4528.4932	196.77637	45860
-0.29419735	-4573.5034	196.87598	45860
-0.30649453	-4716.8984	196.97559	45860
-0.30497462	-4766.7642	197.0752	45860
-0.31278282	-4867.248	197.1748	45860
-0.33117831	-4971.6997	197.27441	45860
-0.34267455	-5142.0898	197.37402	45860
-0.34283847	-5214.6753	197.47363	45860
-0.36058202	-5372.5459	197.57324	45860
-0.35580993	-5490.4722	197.67285	45860
-0.37015975	-5771.9116	197.77246	45860
-0.38669258	-5758.1748	197.87207	45860
-0.37804618	-6121.2778	197.97168	45860
-0.38414076	-6043.709	198.07129	45860
-0.39799884	-6319.5454	198.1709	45860
-0.40124357	-6463.2275	198.27051	45860
-0.40175766	-6547.7539	198.37012	45860
-0.41602552	-6749.5098	198.46973	45860
-0.40203705	-6876.3198	198.56934	45860
-0.42601302	-7010.9199	198.66895	45860
-0.43498352	-7213.3477	198.76855	45860
-0.41837618	-7246.0605	198.86816	45860
-0.43311343	-7382.8599	198.96777	45860
-0.44736639	-7371.064	199.06738	45860
-0.44837594	-7611.9536	199.16699	45860
-0.44709444	-7702.498	199.2666	45860
-0.45643374	-7776.8525	199.36621	45860
-0.45529753	-7987.7603	199.46582	45860
-0.47527254	-8013.3354	199.56543	45860
-0.47360361	-8173.2378	199.66504	45860
-0.47885627	-8351.5547	199.76465	45860
-0.48143417	-8151.373	199.86426	45860
-0.47902763	-8340.8838	199.96387	45860
-0.48102066	-8460.9746	200.06348	45860
-0.46854094	-8461.0352	200.16309	45860
-0.49003959	-8487.8359	200.2627	45860
-0.49269199	-8571.2578	200.3623	45860
-0.49288198	-8629.0605	200.46191	45860
-0.50112605	-8627.4941	200.56152	45860
-0.48573688	-8670.9043	200.66113	45860
-0.49192086	-8522.292	200.76074	45860
-0.50632656	-8757.4785	200.86035	45860
-0.50012398	-8706.9795	200.95996	45860
-0.50101805	-8619.6084	201.05957	45860
-0.4949905	-8769.4932	201.15918	45860
-0.4978776	-8858.6152	201.25879	45860
-0.49315766	-8724.002	201.3584	45860
-0.49402565	-8744.2676	201.45801	45860
-0.49450248	-8824.5791	201.55762	45860
-0.49094856	-8690.0957	201.65723	45860
-0.49908087	-8727.4209	201.75684	45860
-0.4930757	-8663.2871	201.85645	45860
-0.50710887	-8607.124	201.95605	45860
-0.50307065	-8595.3125	202.05566	45860
-0.49486756	-8607.7656	202.15527	45860
-0.49493462	-8595.9238	202.25488	45860
-0.4914999	-8530.001	202.35449	45860
-0.49355999	-8354.2236	202.4541	45860
-0.49898773	-8513.3359	202.55371	45860
-0.49456581	-8286.6582	202.65332	45860
-0.49321353	-8116.8994	202.75293	45860
-0.48646331	-8322.7549	202.85254	45860
-0.47614798	-8229.4873	202.95215	45860
-0.47910959	-8128.5869	203.05176	45860
-0.47950074	-8093.2104	203.15137	45860
-0.48136711	-7962.2437	203.25098	45860
-0.4754141	-7944.4619	203.35059	45860
-0.48367679	-7828.8813	203.4502	45860
-0.4898645	-7696.6577	203.5498	45860
-0.47964603	-7711.3022	203.64941	45860
-0.46827644	-7608.8418	203.74902	45860
-0.47588721	-7566.79	203.84863	45860
-0.45857579	-7310.8926	203.94824	45860
-0.46677515	-7406.626	204.04785	45860
-0.45626983	-7159.0005	204.14746	45860
-0.45424327	-7134.3877	204.24707	45860
-0.45019016	-6928.9814	204.34668	45860
-0.44933334	-6941.272	204.44629	45860
-0.44874847	-6835.8486	204.5459	45860
-0.44946745	-6736.4761	204.64551	45860
-0.45263022	-6539.1289	204.74512	45860
-0.44249371	-6314.9307	204.84473	45860
-0.44551492	-6324.0088	204.94434	45860
-0.43828785	-6082.0718	205.04395	45860
-0.43237209	-5914.396	205.14355	45860
-0.42568892	-5966.8291	205.24316	45860
-0.42184815	-5782.5249	205.34277	45860
-0.41851401	-5558.7002	205.44238	45860
-0.41070953	-5401.6152	205.54199	45860
-0.40174276	-5230.6885	205.6416	45860
-0.40667504	-5335.2461	205.74121	45860
-0.40398538	-5031.9814	205.84082	45860
-0.40699914	-5004.8496	205.94043	45860
-0.40287524	-4945.9927	206.04004	45860
-0.38101524	-4666.7856	206.13965	45860
-0.38869679	-4565.1494	206.23926	45860
-0.38455054	-4373.3569	206.33887	45860
-0.3708899	-4336.4727	206.43848	45860
-0.3702119	-4160.335	206.53809	45860
-0.37181005	-4070.6433	206.6377	45860
-0.35919249	-4018.9399	206.7373	45860
-0.36360696	-3906.6531	206.83691	45860
-0.3550835	-3824.7305	206.93652	45860
-0.34818798	-3687.6611	207.03613	45860
-0.33333153	-3623.4065	207.13574	45860
-0.33569708	-3651.8491	207.23535	45860
-0.32509118	-3526.0657	207.33496	45860
-0.32645836	-3498.2703	207.43457	45860
-0.32885	-3402.8542	207.53418	45860
-0.30761957	-3365.9097	207.63379	45860
-0.3040731	-3413.0933	207.7334	45860
-0.31579658	-3417.1816	207.83301	45860
-0.31182542	-3311.7151	207.93262	45860
-0.2996698	-3269.9788	208.03223	45860
-0.28906018	-3260.1523	208.13184	45860
-0.29043481	-3220.3281	208.23145	45860
-0.2877377	-3147.3049	208.33105	45860
-0.28068945	-3068.1975	208.43066	45860
-0.27399138	-2973.3796	208.53027	45860
-0.27884915	-2981.6394	208.62988	45860
-0.2607815	-2825.7976	208.72949	45860
-0.25101751	-2797.4956	208.8291	45860
-0.25118515	-2716.0225	208.92871	45860
-0.24836138	-2657.9568	209.02832	45860
-0.23365766	-2579.136	209.12793	45860
-0.23527443	-2511.2488	209.22754	45860
-0.23095682	-2409.9941	209.32715	45860
-0.23204088	-2372.2346	209.42676	45860
-0.22849068	-2229.4648	209.52637	45860
-0.21405146	-2174.4934	209.62598	45860
-0.20745397	-2141.4795	209.72559	45860
-0.20379573	-2026.2432	209.8252	45860
-0.20838156	-1955.7365	209.9248	45860
-0.1940839	-1780.0116	210.02441	45860
-0.19657612	-1724.7126	210.12402	45860
-0.17246231	-1686.3202	210.22363	45860
-0.1863353	-1665.8777	210.32324	45860
-0.1796633	-1491.9932	210.42285	45860
-0.15809759	-1551.9159	210.52246	45860
-0.17303973	-1393.1492	210.62207	45860
-0.1642406	-1241.406	210.72168	45860
-0.1581125	-1170.2855	210.82129	45860
-0.15377998	-1072.7864	210.9209	45860
-0.15801191	-930.63947	211.02051	45860
-0.13053417	-861.59491	211.12012	45860
-0.1354143	-726.23743	211.21973	45860
-0.14188513	-632.6828	211.31934	45860
-0.13150647	-605.99347	211.41895	45860
-0.1165159	-485.62048	211.51855	45860
-0.11349469	-401.91925	211.61816	45860
-0.10662153	-352.27786	211.71777	45860
-0.11047348	-446.24927	211.81738	45860
-0.098545104	-285.85037	211.91699	45860
-0.1043044	-323.67929	212.0166	45860
-0.10532141	-231.56078	212.11621	45860
-0.090003014	-196.05086	212.21582	45860
-0.093258917	-54.173637	212.31543	45860
-0.08367002	-85.790642	212.41504	45860
-0.084135681	-19.847881	212.51465	45860
-0.081349164	6.7614021	212.61426	45860
-0.075764954	40.175858	212.71387	45860
-0.073231757	54.304489	212.81348	45860
-0.057894737	65.213531	212.91309	45860
-0.05614385	37.041958	213.0127	45860
-0.057462603	53.300522	213.1123	45860
-0.058792531	78.609215	213.21191	45860
-0.042833388	54.097733	213.31152	45860
-0.049576163	73.067841	213.41113	45860
-0.042945147	41.808002	213.51074	45860
-0.042200089	47.564507	213.61035	45860
-0.049587339	44.387299	213.70996	45860
-0.048253685	85.536392	213.80957	45860
-0.040385872	77.075798	213.90918	45860
-0.038523227	84.31031	214.00879	45860
-0.026457012	84.262344	214.1084	45860
-0.021059066	39.81823	214.20801	45860
-0.03330037	77.826904	214.30762	45860
-0.023271888	59.553886	214.40723	45860
-0.016316772	113.3699	214.50684	45860
-0.016827136	125.09898	214.60645	45860
-0.017989427	120.98253	214.70605	45860
-0.012326986	86.706596	214.80566	45860
-0.0091344118	72.279945	214.90527	45860
-0.016342849	92.167404	215.00488	45860
-0.0034458935	141.09677	215.10449	45860
-0.0040978193	114.59784	215.2041	45860
-0.015899539	116.10892	215.30371	45860
-0.0024102628	140.33215	215.40332	45860
-0.0030845404	146.79088	215.50293	45860
-0.007648021	153.62352	215.60254	45860
0.0044927001	146.05838	215.70215	45860
0.0059492886	62.645412	215.80176	45860
0.0044256449	38.477127	215.90137	45860
0.0011324883	136.28416	216.00098	45860
0.0021308661	54.191334	216.10059	45860
-0.0017434359	162.59309	216.2002	45860
-0.0073425472	84.490982	216.2998	45860
-0.0065900385	148.40857	216.39941	45860
-0.0068098307	160.66618	216.49902	45860
-0.0067986548	84.696335	216.59863	45860
-0.0073425472	72.536057	216.69824	45860
0.0067688525	67.004471	216.79785	45860
0.0045262277	93.319923	216.89746	45860
0.0040903687	114.16152	216.99707	45860
0.005017966	65.458473	217.09668	45860
0.0057220459	53.377823	217.19629	45860
-0.0030994415	16.70327	217.2959	45860
-0.0011362135	-7.1432443	217.39551	45860
-0.0055804849	-14.88626	217.49512	45860
0.0095665455	-5.3416004	217.59473	45860
0.0030919909	-8.4280033	217.69434	45860
0.0028759241	35.583042	217.79395	45860
0.0028796494	15.046913	217.89355	45860
-0.0080019236	26.862137	217.99316	45860
0.0035539269	19.073021	218.09277	45860
-0.00021979213	2.0237639	218.19238	45860
-0.0075921416	33.342281	218.29199	45860
0.0066496432	84.862572	218.3916	45860
-0.0033639371	-11.264812	218.49121	45860
-0.005017966	86.696815	218.59082	45860
-0.0031553209	32.836105	218.69043	45860
-0.0018887222	31.970442	218.79004	45860
-0.0056736171	6.9052911	218.88965	45860
0.0054687262	36.056618	218.98926	45860
-0.0068880618	28.655399	219.08887	45860
-0.0063814223	41.001942	219.18848	45860
-0.011280179	49.374531	219.28809	45860
0.0025853515	-7.7029691	219.3877	45860
-0.0029914081	-44.469257	219.4873	45860
0.0052414834	4.596077	219.58691	45860
0.00519678	-23.353378	219.68652	45860
0.0021532178	-4.65801	219.78613	45860
0.013146549	38.797966	219.88574	45860
-0.0073984265	58.585777	219.98535	45860
0.0034831464	9.5809813	220.08496	45860
-0.0011920929	36.825893	220.18457	45860
-0.010445714	16.080681	220.28418	45860
0.00029429793	-46.490227	220.38379	45860
-0.00048428774	-32.285229	220.4834	45860
-0.00013411045	-10.321383	220.58301	45860
0.010136515	1.2540258	220.68262	45860
-0.0058971345	19.030645	220.78223	45860
-0.0037588179	-54.530334	220.88184	45860
-0.0088885427	-33.97744	220.98145	45860
-0.0023581088	33.017246	221.08105	45860
-0.0048615038	6.4778142	221.18066	45860
0.010509044	-47.436916	221.28027	45860
-0.001642853	-30.477531	221.37988	45860
-0.0023879111	47.950073	221.47949	45860
0.010903925	59.043056	221.5791	45860
0.0053495169	14.21338	221.67871	45860
-0.007238239	-28.646551	221.77832	45860
0.00016018748	34.759754	221.87793	45860
0.0042207539	39.424282	221.97754	45860
-0.0029727817	40.170738	222.07715	45860
-0.0017173588	36.919025	222.17676	45860
-0.0084042549	5.6317077	222.27637	45860
0.0037923455	26.480761	222.37598	45860
-0.0044107437	-43.629204	222.47559	45860
0.0014454126	-20.009001	222.5752	45860
0.007700175	33.869408	222.6748	45860
0.0087656081	12.631993	222.77441	45860
0.0024847686	-48.047863	222.87402	45860
0.0034235418	-13.467855	222.97363	45860
-0.0056177378	6.6244974	223.07324	45860
0.005889684	68.217514	223.17285	45860
0.0061541796	68.471298	223.27246	45860
-0.0028014183	50.875359	223.37207	45860
-0.0054948032	101.8825	223.47168	45860
0.0028871	8.3120537	223.57129	45860
-0.0082030892	-23.77713	223.6709	45860
0.0081732869	111.91563	223.77051	45860
0.0033304095	57.729427	223.87012	45860
-0.0044330955	-16.652514	223.96973	45860
-0.008225441	46.934933	224.06934	45860
0.00016391277	55.054203	224.16895	45860
-0.006236136	105.80476	224.26855	45860
0.010758638	128.76605	224.36816	45860
0.0069886446	115.34709	224.46777	45860
0.0052340329	122.9602	224.56738	45860
0.010587275	105.14678	224.66699	45860
-0.0016987324	180.52197	224.7666	45860
0.017810613	151.1015	224.86621	45860
0.027500093	166.92235	224.96582	45860
0.0033676624	170.64996	225.06543	45860
0.0017620623	156.74623	225.16504	45860
0.02682209	194.38472	225.26465	45860
0.020444393	206.07188	225.36426	45860
0.027295202	167.86484	225.46387	45860
0.031996518	191.87621	225.56348	45860
0.038214028	218.67781	225.66309	45860
0.039290637	191.39052	225.7627	45860
0.056084245	243.32387	225.8623	45860
0.058095902	265.79434	225.96191	45860
0.050328672	228.39569	226.06152	45860
0.055436045	282.89575	226.16113	45860
0.064168125	290.73654	226.26074	45860
0.077854842	305.1637	226.36035	45860
0.074084848	289.82574	226.45996	45860
0.082239509	339.85217	226.55957	45860
0.094439834	324.24414	226.65918	45860
0.10425225	410.92981	226.75879	45860
0.097483397	482.5159	226.8584	45860
0.10744855	440.23709	226.95801	45860
0.11020154	642.95483	227.05762	45860
0.13191253	778.74078	227.15723	45860
0.13609603	879.16901	227.25684	45860
0.12042001	986.08063	227.35645	45860
0.13537332	1140.8134	227.45605	45860
0.14236942	1222.5062	227.55566	45860
0.16706809	1515.4713	227.65527	45860
0.16085431	1689.744	227.75488	45860
0.17366931	1765.5615	227.85449	45860
0.16631931	1924.4155	227.9541	45860
0.18231943	2079.3435	228.05371	45860
0.18469244	2228.9189	228.15332	45860
0.21130592	2510.7168	228.25293	45860
0.20714849	2613.2085	228.35254	45860
0.22242591	2829.7346	228.45215	45860
0.22648647	3051.7124	228.55176	45860
0.24530664	3317.0818	228.65137	45860
0.23016334	3473.8025	228.75098	45860
0.25937706	3839.1243	228.85059	45860
0.26519224	3949.936	228.9502	45860
0.26433542	4164.4375	229.0498	45860
0.29330328	4632.3906	229.14941	45860
0.27868524	4927.4634	229.24902	45860
0.29890239	5021.9063	229.34863	45860
0.31638518	5329.1729	229.44824	45860
0.3131181	5643.8853	229.54785	45860
0.33878163	5863.5244	229.64746	45860
0.33625588	6207.1538	229.74707	45860
0.34622848	6342.0444	229.84668	45860
0.35401806	6723.9219	229.94629	45860
0.36938116	7157.0947	230.0459	45860
0.37362427	7291.3447	230.14551	45860
0.3974773	7469.4321	230.24512	45860
0.38384274	7675.5933	230.34473	45860
0.40305033	8122.876	230.44434	45860
0.42356178	8314.7139	230.54395	45860
0.43749809	8668.3115	230.64355	45860
0.43253973	9003.2031	230.74316	45860
0.45501068	9309.4014	230.84277	45860
0.45927614	9620.9082	230.94238	45860
0.46499446	9827.6924	231.04199	45860
0.48086792	10087.559	231.1416	45860
0.48978627	10377.188	231.24121	45860
0.50422919	10646.073	231.34082	45860
0.50905347	11109.337	231.44043	45860
0.51930547	11204.487	231.54004	45860
0.54261088	11305.236	231.63965	45860
0.53997338	11635.778	231.73926	45860
0.55064261	11852.688	231.83887	45860
0.55861473	11928.338	231.93848	45860
0.57860839	11913.934	232.03809	45860
0.58022141	12173.891	232.1377	45860
0.58252364	12185.529	232.2373	45860
0.61405826	12350.112	232.33691	45860
0.61776865	12598.216	232.43652	45860
0.63191724	12487.645	232.53613	45860
0.63528121	12663.731	232.63574	45860
0.6363951	12790.491	232.73535	45860
0.64801425	12993.47	232.83496	45860
0.66380948	12944.233	232.93457	45860
0.67566705	13142.542	233.03418	45860
0.70416927	13108.886	233.13379	45860
0.69422275	13352.273	233.2334	45860
0.68750608	13322.166	233.33301	45860
0.71622801	13497.211	233.43262	45860
0.71706623	13681.465	233.53223	45860
0.72530282	13664.33	233.63184	45860
0.74445081	13762.728	233.73145	45860
0.75092542	13940.68	233.83105	45860
0.76114011	13834.336	233.93066	45860
0.77321756	13999.161	234.03027	45860
0.77472258	14197.69	234.12988	45860
0.78006089	14041.649	234.22949	45860
0.78221786	14102.723	234.3291	45860
0.80139565	14335.702	234.42871	45860
0.8296594	14489.592	234.52832	45860
0.82621348	14373.92	234.62793	45860
0.82296133	14644.627	234.72754	45860
0.83559382	14569.318	234.82715	45860
0.83053482	14496.727	234.92676	45860
0.84364414	14763.934	235.02637	45860
0.85166097	14678.383	235.12598	45860
0.87227672	14754.112	235.22559	45860
0.87108463	14759.361	235.3252	45860
0.87511909	14841.396	235.4248	45860
0.88201463	15005.326	235.52441	45860
0.88532639	14821.288	235.62402	45860
0.89393187	14949.459	235.72363	45860
0.89654696	14970.904	235.82324	45860
0.90906024	15005.607	235.92285	45860
0.92341751	15099.68	236.02246	45860
0.91976297	15033.753	236.12207	45860
0.92624128	15249.94	236.22168	45860
0.92078	15143.141	236.32129	45860
0.93462318	15231.543	236.4209	45860
0.93978643	15155.229	236.52051	45860
0.94880164	15247.474	236.62012	45860
0.95332414	15437.571	236.71973	45860
0.96458942	15118.049	236.81934	45860
0.94705075	15276.72	236.91895	45860
0.95996261	15290.916	237.01855	45860
0.95804781	15444.6	237.11816	45860
0.96948075	15354.714	237.21777	45860
0.96826255	15392.611	237.31738	45860
0.9636395	15588.971	237.41699	45860
0.97210336	15430.849	237.5166	45860
0.98547709	15408.683	237.61621	45860
0.99546087	15285.648	237.71582	45860
0.99289048	15509.924	237.81543	45860
0.99375099	15374.113	237.91504	45860
0.99245083	15539.202	238.01465	45860
0.99738312	15443.431	238.11426	45860
0.9907521	15308.392	238.21387	45860
1.0093004	15501.05	238.31348	45860
1.002822	15378.553	238.41309	45860
0.99213791	15511.379	238.5127	45860
0.99752843	15467.434	238.6123	45860
1.0043793	15402.757	238.71191	45860
1.0022447	15420.196	238.81152	45860
1.008086	15419.397	238.91113	45860
1.0088421	15271.959	239.01074	45860
0.98546594	15285.559	239.11035	45860
0.99892914	15292.852	239.20996	45860
0.99476802	15262.851	239.30957	45860
1.0015481	15070.744	239.40918	45860
0.99711865	14934.237	239.50879	45860
0.99205601	14771.484	239.6084	45860
0.99289787	14562.942	239.70801	45860
0.9842813	14591.426	239.80762	45860
0.97676367	14425.181	239.90723	45860
0.97697604	14307.005	240.00684	45860
0.96726787	13847.482	240.10645	45860
0.96231329	13853.524	240.20605	45860
0.96160918	13521.841	240.30566	45860
0.95665824	13487.498	240.40527	45860
0.94756114	13198.166	240.50488	45860
0.9445101	12886.661	240.60449	45860
0.9355135	12602.982	240.7041	45860
0.92814493	12246.565	240.80371	45860
0.91703236	12003.838	240.90332	45860
0.91226399	11851.317	241.00293	45860
0.90479106	11358.155	241.10254	45860
0.88610876	11000.32	241.20215	45860
0.89665127	10575.167	241.30176	45860
0.86323172	10303.429	241.40137	45860
0.86316097	9829.2275	241.50098	45860
0.84934759	9519.7725	241.60059	45860
0.8444339	9200.4775	241.7002	45860
0.82437694	8851.7422	241.7998	45860
0.82243609	8481.2354	241.89941	45860
0.79395247	8080.7598	241.99902	45860
0.79935044	7736.4316	242.09863	45860
0.77748668	7216.2559	242.19824	45860
0.76114386	6680.8198	242.29785	45860
0.76411295	6203.5791	242.39746	45860
0.75154376	6101.7769	242.49707	45860
0.72948265	5502.5132	242.59668	45860
0.70838261	4999.73	242.69629	45860
0.69431216	4614.104	242.7959	45860
0.66729635	4319.1992	242.89551	45860
0.66664815	3718.6692	242.99512	45860
0.65235794	3318.0352	243.09473	45860
0.63384324	2659.9353	243.19434	45860
0.61022115	2204.6045	243.29395	45860
0.59908259	1723.4343	243.39355	45860
0.58549643	1524.5459	243.49316	45860
0.57568777	905.21759	243.59277	45860
0.5479008	433.15067	243.69238	45860
0.53393841	-9.7132292	243.79199	45860
0.51942468	-47.768002	243.8916	45860
0.48902631	-25.234652	243.99121	45860
0.47468022	-123.98651	244.09082	45860
0.4539825	-158.79376	244.19043	45860
0.44205785	-114.0032	244.29004	45860
0.43008104	-156.6871	244.38965	45860
0.41370466	-155.09781	244.48926	45860
0.38705766	-151.82188	244.58887	45860
0.36922097	-189.45428	244.68848	45860
0.34660101	-173.33635	244.78809	45860
0.33343211	-460.96741	244.8877	45860
0.30129775	-848.70026	244.9873	45860
0.28581545	-1019.7339	245.08691	45860
